title,abstract,year,journal
"CaracterizaciÃ³n morfolÃ³gica de hongos fitopatÃ³genos en el cultivo de cebolla larga (allium fistulosum) sector lasso, cantÃ³n Latacunga, Cotopaxi 2015","The development of this present work is the morphological characterization of pathogenic fungus on the green onions crop (Allium fistulosum) from Lasso sector with coordinates: 0Â° 45' 11.30"" latitude S, 78Â° 36' 39.53"" longitude W, to a height of 2850 mnsm; in the Latacunga canton, Cotopaxi province, 2015; as the research results were determined that the phytopathogenic fungus is causing greater impact on crop production of long onion (Allium fistulosum). It is dominated Mildiu (Peronospora destructo.). can cause yield reductions of 30% to 70%. This was reached by making a determination of field, itself that was based on own criterion and bibliographic help got. Peronospora destructor is a causative pathogen of a disease whose characteristic symptom. It is the appearance on the leaves at oval or cylindrical areas of green, yellow, pale brown color. Initially, the symptoms can appear on the adult leaves, and is got a long, dull pale stain. 
The experimental work was made in the laboratory implemented of the Latacunga city, with coordinates: 0ï‚° 55' 44.8"" latitude S, 78Â° 37' 24.2"" longitude W, to a height of 2850 mnsm, place which is performed the characterization macro structure, themselves that are presented at beginning a mycelium of white color, itself which was developed to the surrounded point, all crop medium, itself which its mycelium took a greyish color. 
Themselves that were looked with an Olympus CX31 trinocular microscope, coupled with an INFINITY 1-2CB camera with increases of 40x, 100x, 200x, 1000x, It was characterized by Peronospora destructor fungus, their micro structures are characterized by branched sporangiophores not accepted and from purplish colors, with a length of 100.42 Î¼m and 13.56 Î¼m wide, and as soon as its life cycle, this gender has spores with dimensions of 9.62 Î¼m, into average to fourth day of infection.",2015,
"PalinologÃ­a estadÃ­stica en el CretÃ¡cico de la Cuenca Austral, Plataforma Continental Argentina. I. Seis perforaciones del Ã¡rea Magallanes","A statistical study of palynomorph groups found in six offshore wells of the Magallanes area in the Austral Basin is here presented. All samples are sidewall cores. The following groups have been considered: E (pteridophytes and bryophytes), Ci (cicatricose spores), G (gleicheniaceous spores), C ( Classopollis ), Ca ( Callialasporites ), P (other Podocarpaceae), Pt (pteridosperms of the Vitreisporites type and monocolpate pollen grains of cycadophyta and/or ginkgophyta), Cy ( Cyclusphaera, Balmeiopsis & Araucariacites ) and A (angiosperms). A separate count was devoted to marine vs. continental palynomorphs (C/M) and the pterophytes/ gymnosperms/angiosperms relationship (H/G/A). Percentages of each group are presented for all six wells, and their significance analyzed. A correlation of the lower sections of most wells with the Early Cretaceous Springhill Formation and the Baquero Group of southern Argentina and Chile is suggested. One well (MFJ-8) cuts strata of Late Cretaceous age as suggested by the finding of known microplankton taxa that were mentioned elsewhere.",2014,
Interregional cytogenetic comparisons in Halichoeres and Thalassoma wrasses (Labridae) of coastal and insular regions of the southwestern Atlantic.,"The distribution patterns of marine biodiversity are complex, resulting from vicariant events and species dispersion, as well as local ecological and adaptive conditions. Furthermore, the wide geographic distribution of some species may be hindered by biogeographical barriers that can interfere in the gene flow. Cytogenetic analyses in marine fishes, especially those involving populations in small remote insular environments, remain scarce. In the Western Atlantic, species of wrasses from the genera Halichoeres and Thalassoma occur in biogeographic arrangements that make it possible to analyze cytogenetic patterns between coastal and widely separated island populations. Species of these genera were punctually analyzed in some Atlantic regions. In this study, we compared several chromosomal features, such as karyotype macrostructure, heterochromatic patterns, patterns of base-specific fluorochromes, Ag-NORs, and 18S and 5S ribosomal sites in Thalassoma noronhanum, Halichoeres poeyi, and Halichoeres radiatus individuals from distinct coastal or insular regions of Atlantic. Notably, all of them are characterized by multiple 18S and 5S rDNA sites with syntenic arrangements in some chromosome pairs. Individuals of T. noronhanum (between the insular regions of Rocas Atoll and Fernando de Noronha Archipelago - FNA) and H. poeyi (coastal areas from Northeastern Brazil) show no detectable differences among their cytogenetic patterns. On the other hand, H. radiatus from FNA and SÃ£o Pedro and SÃ£o Paulo Archipelago exhibit differences in the frequency of rDNA sites that could suggest some level of population structuring between these insular regions. Interregional cytogenetic inventories of marine species with wide geographic distribution need to be rapidly expanded. These data will allow a better understanding of the level of chromosomal stability between vast oceanic spaces, which may be less than previously thought.",2017,Genetics and molecular research : GMR
Lasso Regularization Paths for NARMAX Models via Coordinate Descent,We propose a new algorithm for estimating NARMAX models with $L_{1}$ regularization for models represented as a linear combination of basis functions. Due to the $L_{1}$-norm penalty the Lasso estimation tends to produce some coefficients that are exactly zero and hence gives interpretable models. The novelty of the contribution is the inclusion of error regressors in the Lasso estimation (which yields a nonlinear regression problem). The proposed algorithm uses cyclical coordinate descent to compute the parameters of the NARMAX models for the entire regularization path. It deals with the error terms by updating the regressor matrix along with the parameter vector. In comparative timings we find that the modification does not reduce the computational efficiency of the original algorithm and can provide the most important regressors in very few inexpensive iterations. The method is illustrated for linear and polynomial models by means of two examples.,2018,2018 Annual American Control Conference (ACC)
Development and validation of a radiomics nomogram for identifying invasiveness of pulmonary adenocarcinomas appearing as subcentimeter ground-glass opacity nodules.,"The aim of the present study was to develop and validate a radiomics-based nomogram for differentiation of pre-invasive lesions from invasive lesions that appearing as ground-glass opacity nodules (GGNs) â‰¤10â€‰mm (sub-centimeter) in diameter at CT. A total of 542 consecutive patients with 626 pathologically confirmed pulmonary subcentimeter GGNs were retrospectively studied from October 2011 to September 2017. All the GGNs were divided into a training set (nâ€‰=â€‰334) and a validation set (nâ€‰=â€‰292). Researchers extracted 475 radiomics features from the plain CT images; a radiomics signature was constructed with the least absolute shrinkage and selection operator (LASSO) based on multivariable regression in the training set. Based on the multivariable logistic regression model, a radiomics nomogram was developed in the training set. The performance of the nomogram was evaluated with respect to its calibration, discrimination, and clinical-utility and this was assessed in the validation set. The constructed radiomics signature, which consisted of 15 radiomics features, was significantly associated with the invasiveness of subcentimeter GGNs (Pâ€‰<â€‰0.0001 for both training set and validation set). To build the nomogram model, radiomics signature and mean CT value were used. The nomogram model demonstrated good discrimination and calibration in both training set (C-index, 0.716 [95% CI, 0.632 to 0.801]) and validation set (C-index, 0.707 [95% CI, 0.625 to 0.788]). Decision curve analysis (DCA) indicated that radiomics-based nomogram was clinically useful. A radiomics-based nomogram that incorporates both radiomics signature and mean CT value is constructed in the study, which can be conveniently used to facilitate the preoperative individualized prediction of the invasiveness in patients with subcentimeter GGNs.",2019,European journal of radiology
A non-linear approximation to the distribution of total expenditure distribution of cruise tourists in Uruguay,"Abstract This study contributes to the literature on the determinants of tourism spending on cruises at a microeconomic level, through the application of innovative methodologies framed within the machine learning literature. The objective is to study the distribution of the total expenditure of cruise passengers in Uruguay, using data of the 2016â€“2017 cruise season survey (collected by the Ministry of Tourism of Uruguay). Due to the nature of this variable, we implement a two stages modeling strategy. In the first stage, we model the probability of spending, and in the second, the strictly positive spending. The paper analyze the distribution of conditional expenditure to a set of sociodemographic, travel, contextual and satisfaction variables applying non-linear regression techniques with Lasso penalty and nonparametric techniques such as Random Forest. The empirical results show that the key variables that determine the average spending of cruise tourists are their residence and the port of arrival of the cruise. The analysis of the predictive performance of the models (applied through a training sample and a test sample) shows that Random Forest method has the greater predictive capacity. Finally, the importance variable is analyzed by Random Forest.",2018,Tourism Management
Origin of the Word â€˜Neutronâ€™,"THE word â€˜neutronâ€™ has been attributed to Rutherford by Glasson1 and to W. D. Harkins2 by Glasstone3. It appears likely that it was not used by either Rutherford or Hawkins before about 1920. In both cases, the neutron was a hypothetical combination of a hydrogen nucleus (also called a â€˜positive electronâ€™ or â€˜protonâ€™) and an ordinary negative electron.",1961,Nature
"Joint support recovery under high-dimensional scaling: Benefits and perils of â„“ 1,âˆž -regularization","Given a collection of r â‰¥ 2 linear regression problems in p dimensions, suppose that the regression coefficients share partially common supports. This set-up suggests the use of l1/lâˆž-regularized regression for joint estimation of the p x r matrix of regression coefficients. We analyze the high-dimensional scaling of l1/lâˆž-regularized quadratic programming, considering both consistency rates in lâˆž-norm, and also how the minimal sample size n required for performing variable selection grows as a function of the model dimension, sparsity, and overlap between the supports. We begin by establishing bounds on the lâˆž-error as well sufficient conditions for exact variable selection for fixed design matrices, as well as designs drawn randomly from general Gaussian matrices. These results show that the high-dimensional scaling of l1/lâˆž-regularization is qualitatively similar to that of ordinary l1-regularization. Our second set of results applies to design matrices drawn from standard Gaussian ensembles, for which we provide a sharp set of necessary and sufficient conditions: the l1/lâˆž-regularized method undergoes a phase transition characterized by the rescaled sample size Î¸1,âˆž(n,p, s, Î±) = n/{(4 - 3Î±)s log(p - (2 - Î±) s)}. More precisely, for any Î´ > 0, the probability of successfully recovering both supports converges to 1 for scalings such that Î¸1,âˆž â‰¥ 1 + Î´, and converges to 0 for scalings for which Î¸1,âˆž â‰¤ 1-Î´. An implication of this threshold is that use of l1,âˆž-regularization yields improved statistical efficiency if the overlap parameter is large enough (Î± > 2/3), but performs worse than a naive Lasso-based approach for moderate to small overlap (Î± < 2/3). We illustrate the close agreement between these theoretical predictions, and the actual behavior in simulations.",2008,
Viennese Classical Masses,"The present issue includes several articles touching upon the sacred music of Viennese classicism. This provides an opportunity to reflect upon questions that arise concerning that repertory. These have been persistent questions, asked in their own time, in succeeding generations, and even in the present. The fundamental question is one that pertains to the church music of our own time as well: to what extent can the music of the church adopt the idioms and procedures of the surrounding secular musical world? We read complaints from the eighteenth century that the church music had become too operatic, that it did not respect the conventional distinctions between music of the church, chamber, and theater. Yet masses of Haydn and Mozart particularly, but also of other composers--Schubert, Michael Haydn, Weber, and even Beethoven--have had a stable place in the repertories of certain large city churches, particularly in Europe, but also in the United States; so it will be useful to consider the issues surrounding these works to come to an understanding of their use in the sacred liturgy. The focus should be upon the normative works, not the curious exceptions. For example, there are certain masses of the type missa brevis in which the texts of the longer movements, particularly the Credo, are ""telescoped,"" the text is divided among the four voice parts, which then sing four successive lines of text simultaneously, resulting in a very brief setting of the complete text, but one for which it is difficult for any listener to discern just what is being sung. At the opposite extreme are extended compositions with ample space for the development of each movement; perhaps the most obvious example is the Missa solemnis of Beethoven, a work whose music alone totals a duration of well over an hour. (Recordings show durations of about seventy-two minutes; contrast this with nineteen minutes for Mozart's Missa brevis, K. 275, or his Missa longa, K. 262 at twenty-seven minutes.) The liturgy which included such a work would be quite long, but more important, the music would most likely dwarf the other parts of the liturgy. Whether such works are remotely conceivable for liturgical use is not the point here; rather the question is, are the standard works often sung for the sacred liturgy appropriate for this use? To take a contrasting example: my choir frequently sings masses of Orlando di Lasso; these are mainly parody masses--masses based upon the polyphonic materials of a pre-existing piece, a motet or a chanson. I usually choose a mass based upon a motet, since the borrowed material is more securely sacred. Some of Lasso's masses use a borrowed chanson so transparently as to raise the question of whether their sacred character is compromised by it. Yet, others show striking differences from the secular piece. For example, Lasso's Missa Il me suffit: the chanson is a simple piece, very homophonic with considerable repetition. The mass uses the tune of the chanson, but incorporates it into a relatively complex contrapuntal texture. For anyone who knows the chanson, the difference between the secular and sacred versions is quite clear; the elements of the secular have been transformed into a sacred work, have been set aside to sacred purposes and distinguished from the secular by a remarkable change in musical style. (1) The questions are similar for the Viennese classical masses: are there distinguishing features that set off the style of orchestrally accompanied solo, vocal, and choral music sufficiently to maintain the sacred character needed for use in the liturgy? First, a fundamental issue should be cleared up. These works are often called ""concert Masses,"" placing them in a category of works such as the War Requiem of Benjamin Britten or the Mass of Leonard Bernstein, implying that they were composed for performance in a concert rather than in a Mass. Nothing could be farther from the truth; they were composed for and regularly performed for the liturgy. â€¦",2009,Sacred Music
Multi-source models for civil unrest forecasting,"Civil unrest events (protests, strikes, and â€œoccupyâ€ events) range from small, nonviolent protests that address specific issues to events that turn into large-scale riots. Detecting and forecasting these events is of key interest to social scientists and policy makers because they can lead to significant societal and cultural changes. We forecast civil unrest events in six countries in Latin America on a daily basis, from November 2012 through August 2014, using multiple data sources that capture social, political and economic contexts within which civil unrest occurs. The models contain predictors extracted from social media sites (Twitter and blogs) and news sources, in addition to volume of requests to Tor, a widely used anonymity network. Two political event databases and country-specific exchange rates are also used. Our forecasting models are evaluated using a Gold Standard Report, which is compiled by an independent group of social scientists and subject matter experts. We use logistic regression models with Lasso to select a sparse feature set from our diverse datasets. The experimental results, measured by F1-scores, are in the range 0.68â€“0.95, and demonstrate the efficacy of using a multi-source approach for predicting civil unrest. Case studies illustrate the insights into unrest events that are obtained with our method. The ablation study demonstrates the relative value of data sources for prediction. We find that social media and news are more informative than other data sources, including the political event databases, and enhance the prediction performance. However, social media increases the variation in the performance metrics.",2016,Social Network Analysis and Mining
Circuits and Circuit Disorders: Approaches to Neuromodulation Call for Papers and New Initiative With the American Neurological Association and the Annals of Neurology,"TheAmericanNeurologicalAssociation (ANA)willhost thesatellite symposiumâ€œCircuitsandCircuitDisorders:Approaches to Neuromodulationâ€onSaturdayevening,September26,2015, in Chicago, Illinois, the evening before the start of the regular scientific program. The symposium is cosponsored by theAnnals of Neurology and JAMANeurology andwill be cochaired by the respectiveeditors,CliffordSaper,MD,PhD,andRogerN.Rosenberg,MD.Wearepleasedwiththisnewrelationshipandlookforwardinfutureyearstodevelopingeducationalprogramswiththe ANA, theAnnals of Neurology, and JAMANeurology. The program features Mahlon DeLong, MD, Emory University, 2014Lasker-DeBakeyClinicalMedicalResearchAward recipient, for his research in developing deep brain stimulation (DBS); Philip Starr,MD, PhD,University of California, San Francisco; Jonathan Mink, MD, PhD, University of Rochester Medical Center; Helen Mayberg, MD, Emory University; and Bryan L. Roth, PhD, University of North Carolina. The scientific program for the symposium represents a comprehensive review of DBS for Parkinson disease since its inception anddevelopment byDrDeLong andhis colleagues, followedbycomprehensivepresentationsof thedystonias,Tourette syndrome, obsessive-compulsive disorder, depression, and chemogenetics using designer receptors exclusively activated by designer drugs (DREADDs). DrDeLongwill review the concepts of circuits, circuit disorders, and associated neurological signs and symptoms. He will emphasize that the introduction of high-frequency DBS more than 2 decades ago, first for tremor and then for Parkinson disease, has led to a renaissance in functional stereotaxic surgery for movement disorders as well as for a wide variety of other neurological and psychiatric disorders. Dr DeLong maintains thatDBS isnotdisease specificbut rather circuit specific, since the same target may be used to treat a variety of movement disorders.1,2 DrStarrwillpresenthisworkoncircuitmechanismsofdystonia using combined cortical and basal ganglia recordings in humansundergoingDBS.Hewill presenthis findings that support the view that generalized dystonia and Parkinson diseasemay have physiologic overlapwith respect tomotor cortex synchronization and resting-state activity. Dr Minkâ€™s presentation will focus on the results of recent studiesofDBS inTourettesyndromeandobsessive-compulsive disorder, current controversies, andemergingdirections,while DrMaybergwilldiscussDBSasanemergingexperimental treatment strategy for patientswith intractablemajor depression. DrRothwill summarizeDREADDs, the chemogeneticplatform thatprovides remote control of neuronal activity in a cell typeâ€“specific and noninvasive manner. He will then highlight applications of this technology as a therapeutic approach for a variety of neurological disorders and how chemogenetic technologies induce the sequential multimodal control of neurons in freely moving animals. JAMA Neurology welcomes manuscripts submitted to us on these subjects by May 1, 2015, so that they can be peer reviewed in the standard manner and be published as an OnlineFirst articleduring the samemonthas the symposiumand subsequently in print as a Theme Issue on â€œCircuits and Circuit Disorders: Approaches to Neuromodulation.â€ RegistrationfortheANAmeetingandahotel reservationcan be obtained by going to http://myana.org/events/ana-2015 -annual-meeting. This symposium is the prologue to an excellent scientific programof the 140thAnnualMeetingof theANA.Wehopeyou will begin this outstanding educational opportunity provided by the ANA by attending this symposium and experiencing a first-rate scientific discussion on neuromodulation and the anticipated future developments in this dynamic and rapidly emerging field of neurology.",2015,JAMA Neurology
A predictive model and socioeconomic and demographic determinants of under-five mortality in Sierra Leone,"Sierra Leone is among the countries that recorded high under-five child mortality rate in the world. To design and implement policies that can address this public health challenge, the present study developed a predictive model of factors that explained under-five mortality in Sierra Leone using the 2008 and 2013 Sierra Leone Demographic and Health Survey (SDHS) datasets. LASSO regression technique was used to select the predictors to build the under-five predictive single-level logit and multilevel logit models. Statistical analyses were performed in the R freeware version 3.6.1. About 588 (10.4%) and 1320 (11.1%) children under five were reported dead in 2008 and 2013, respectively. The significant predictors of under-five mortality in Sierra Leone were the total number of children ever born, number of children under five in the household, mother's birth in the last five years, mother's number of living children, and number of household members, household wealth, maternal contraceptive use and intention, number of eligible women in the household, type of toilet facility, sex of the child, and weight of the child at birth. The study identified certain predictors that deserve policy attention and interventions to strengthen the efforts of creating child welfare and survival atmosphere in Sierra Leone.",2020,Heliyon
Approximate Message Passing,"In this note, I summarize Sections 5.1 and 5.2 of Arian Malekiâ€™s PhD thesis. 1 Notation We denote scalars by small letters e.g. a, b, c, . . ., vectors by boldface small letters e.g. Î»,Î±,x, . . ., matrices by boldface capital letter e.g. A,B,C, . . ., (subsets of) natural numbers by capital letters e.g. N,M, . . .. We denote iâ€™th element of a vector a by ai and (i, j)â€™th entry of a matrix A by Aij . We denote the iâ€™th column (or row) of A by A:,i (or Ai,:). We use Aa,âˆ’i (or Aâˆ’a, i to refer to the aâ€™th row (or iâ€™th column) without the element Aa,i. Also, A T denote the transpose of a matrix A. 2 Basis Pursuit Problem Given measurements y of length n and matrix A of size nÃ—N , we wish to compute s which is the minimizer of Eq. 1. This is known as the basis pursuit problem. Here, || Â· ||1 is the l1-norm. A version of this problem where we allow for errors in the measurements is called basis pursuit denoising problem (aka LASSO), shown in Eq. 2. Here, || Â· ||2 is the l2-norm. BP: min s ||s||1, s.t. y = As (1) BPDN: min s Î»||s||1 + 12 ||y âˆ’As|| 2 2 (2) 3 Posterior Distribution Consider the following posterior distributions in Eq. 3, where the prior distribution p(si) is the Laplace distribution and the likelihood p(ya|s,Aa,:) is the Dirac distribution. p(s|y) âˆ N âˆ",2012,
Scalable Probabilistic Matrix Factorization with Graph-Based Priors,"In matrix factorization, available graph side-information may not be well suited for the matrix completion problem, having edges that disagree with the latent-feature relations learnt from the incomplete data matrix. We show that removing these $\textit{contested}$ edges improves prediction accuracy and scalability. We identify the contested edges through a highly-efficient graphical lasso approximation. The identification and removal of contested edges adds no computational complexity to state-of-the-art graph-regularized matrix factorization, remaining linear with respect to the number of non-zeros. Computational load even decreases proportional to the number of edges removed. Formulating a probabilistic generative model and using expectation maximization to extend graph-regularised alternating least squares (GRALS) guarantees convergence. Rich simulated experiments illustrate the desired properties of the resulting algorithm. On real data experiments we demonstrate improved prediction accuracy with fewer graph edges (empirical evidence that graph side-information is often inaccurate). A 300 thousand dimensional graph with three million edges (Yahoo music side-information) can be analyzed in under ten minutes on a standard laptop computer demonstrating the efficiency of our graph update.",2019,ArXiv
Sparse Regularization for Mixture Problems,"This paper investigates the statistical estimation of a discrete mixing measure $Âµ^0$ involved in a kernel mixture model. Using some recent advances in l1-regularization over the space of measures, we introduce a ""data fitting + regularization"" convex program for estimating $Âµ^0$ in a grid-less manner, this method is referred to as Beurling-LASSO. Our contribution is twofold: we derive a lower bound on the bandwidth of our data fitting term depending only on the support of $Âµ^0$ and its so-called ""minimum separation"" to ensure quantitative support localization error bounds; and under a so-called ""non-degenerate source condition"" we derive a non-asymptotic support stability property. This latter shows that for sufficiently large sample size n, our estimator has exactly as many weighted Dirac masses as the target $Âµ^0$ , converging in amplitude and localization towards the true ones. The statistical performances of this estimator are investigated designing a so-called ""dual certificate"", which will be appropriate to our setting. Some classical situations, as e.g. Gaussian or ordinary smooth mixtures (e.g. Laplace distributions), are discussed at the end of the paper. We stress in particular that our method is completely adaptive w.r.t. the number of components involved in the mixture.",2019,ArXiv
Influence functions for penalized M-estimators,"We study the local robustness properties of general penalized Mestimators via the influence function. More precisely, we propose a framework that allows us to define rigourously the influence function as the limiting influence function of a sequence of approximating estimators. Our approach can deal with nondifferentiable penalized Mestimators and a diverging number of parameters. We show that it can be used to characterize the robustness properties of a wide range of sparse estimators and we derive its form for general penalized Mestimators including lasso and adaptive lasso type estimators. We prove that our influence function is equivalent to a derivative in the sense of distribution theory.",2014,
Discussion of â€œCorrelated variables in regression: Clustering and sparse estimationâ€,"Y = XÎ² + Îµ. Here Y is the response vector in Rn, X is an n Ã— p matrix, Î²0 âˆˆ Rp is the vector of coefficients, and finally Îµ âˆˆ Rn is assumed to be multivariate normal with mean zero and covariance matrix Ïƒ2I. While it has been shown that the lasso, and its many variants, â€œworkâ€ in terms of variable selection and prediction, they work best for near orthogonal cases of X. However, if p > n, correlation among the covariates is obviously inevitable. It is worth pointing out that the fit of the lasso estimator Î²Ì‚ always satisfies",2013,Journal of Statistical Planning and Inference
Nonparametric Greedy Algorithms for the Sparse Learning Problem,"This paper studies the forward greedy strategy in sparse nonparametric regression. For additive models, we propose an algorithm called additive forward regression; for general multivariate models, we propose an algorithm called generalized forward regression. Both algorithms simultaneously conduct estimation and variable selection in nonparametric settings for the high dimensional sparse learning problem. Our main emphasis is empirical: on both simulated and real data, these two simple greedy methods can clearly outperform several state-of-the-art competitors, including LASSO, a nonparametric version of LASSO called the sparse additive model (SpAM) and a recently proposed adaptive parametric forward-backward algorithm called Foba. We also provide some theoretical justifications of specific versions of the additive forward regression.",2009,
Atrial Fibrillation Burden Signature and Near-Term Prediction of Stroke: A Machine Learning Analysis.,"BACKGROUND
Atrial fibrillation (AF) increases the risk of stroke 5-fold and there is rising interest to determine if AF severity or burden can further risk stratify these patients, particularly for near-term events. Using continuous remote monitoring data from cardiac implantable electronic devices, we sought to evaluate if machine learned signatures of AF burden could provide prognostic information on near-term risk of stroke when compared to conventional risk scores.


METHODS AND RESULTS
We retrospectively identified Veterans Health Administration serviced patients with cardiac implantable electronic device remote monitoring data and at least one day of device-registered AF. The first 30 days of remote monitoring in nonstroke controls were compared against the past 30 days of remote monitoring before stroke in cases. We trained 3 types of models on our data: (1) convolutional neural networks, (2) random forest, and (3) L1 regularized logistic regression (LASSO). We calculated the CHA2DS2-VASc score for each patient and compared its performance against machine learned indices based on AF burden in separate test cohorts. Finally, we investigated the effect of combining our AF burden models with CHA2DS2-VASc. We identified 3114 nonstroke controls and 71 stroke cases, with no significant differences in baseline characteristics. Random forest performed the best in the test data set (area under the curve [AUC]=0.662) and convolutional neural network in the validation dataset (AUC=0.702), whereas CHA2DS2-VASc had an AUC of 0.5 or less in both data sets. Combining CHA2DS2-VASc with random forest and convolutional neural network yielded a validation AUC of 0.696 and test AUC of 0.634, yielding the highest average AUC on nontraining data.


CONCLUSIONS
This proof-of-concept study found that machine learning and ensemble methods that incorporate daily AF burden signature provided incremental prognostic value for risk stratification beyond CHA2DS2-VASc for near-term risk of stroke.",2019,Circulation. Cardiovascular quality and outcomes
DegreeCox â€“ a network-based regularization method for survival analysis,"BackgroundModeling survival oncological data has become a major challenge as the increase in the amount of molecular information nowadays available means that the number of features greatly exceeds the number of observations. One possible solution to cope with this dimensionality problem is the use of additional constraints in the cost function optimization. Lasso and other sparsity methods have thus already been successfully applied with such idea. Although this leads to more interpretable models, these methods still do not fully profit from the relations between the features, specially when these can be represented through graphs. We propose DegreeCox, a method that applies network-based regularizers to infer Cox proportional hazard models, when the features are genes and the outcome is patient survival. In particular, we propose to use network centrality measures to constrain the model in terms of significant genes.ResultsWe applied DegreeCox to three datasets of ovarian cancer carcinoma and tested several centrality measures such as weighted degree, betweenness and closeness centrality. The a priori network information was retrieved from Gene Co-Expression Networks and Gene Functional Maps. When compared with Ridge and Lasso, DegreeCox shows an improvement in the classification of high and low risk patients in a par with Net-Cox. The use of network information is especially relevant with datasets that are not easily separated. In terms of RMSE and C-index, DegreeCox gives results that are similar to those of the best performing methods, in a few cases slightly better.ConclusionsNetwork-based regularization seems a promising framework to deal with the dimensionality problem. The centrality metrics proposed can be easily expanded to accommodate other topological properties of different biological networks.",2016,BMC Bioinformatics
Le microcitosi nel bambino: classificazione e approccio diagnostico,"Summary The Authors provide an overview of microcytic anemias. Causes of microcytic anemia inclu- de a wide variety of diseases, the most common being iron-deficiency, impaired haemoglo- bin synthesis, sideroblastic anemias and anemias due to chronic disease. Other less com- mon causes are copper deficiency, lead poisoning and haemosiderosis. A classification of the main microcytic anemias is provided and a diagnostic approach to microcytosis, with and without anemia, based on RDW and MCV is suggested. E un aggiornamento monografico complementare a quello sulla macrocitosi, pubblicato nel 1996: l'anemia sideropenica, la talassemia, la talasso-drepanocitosi, l'infezione cronica, il tumore, l'infezione da Helicobacter pylori, i numerosi ma in- consueti difetti della sintesi dell'eme con le loro caratteristiche.",2001,
Predictive Models of Student Performance for Data-Driven Learning Analytics,"Analytic tools are useful for detecting patterns in education data and providing insights about student performance and learning. This study compared six supervised learning algorithms (linear regression, ridge regression, the lasso, regression trees, random forests regression, gradient boosted regression) and identified features important for predicting student performance. The dataset consisted of N=1044 observations from two secondary schools in Portugal (UCI-MLR, Cortez & Silva, 2008). Performance was assessed by final grades (range: 0-20) in two courses, mathematics and Portugese. The models were fit to training data with 27 independent variables and evaluated on a testing subset. Overall, performance was lower for students in mathematics than Portugese. The models selected a similar set of variables as important for predicting performance: mother's education level, student plans for higher education, and weekly study time were positively related to predicted performance, whereas course subject, school educational support, and romantic relationships were associated with decreased student performance. The models differed in the number, weighting, order and importance given to predictor variables. Linear regression provided a model with 13 predictors. Ridge regression shrank the coefficient estimates toward zero; the lasso performed variables selection for a model with 20 predictors. There was a tradeoff between model complexity and interpretability. The single pruned regression tree provided a simple, interpretable non-linear model with four features. Random forests regression and gradient boosting reduced overfitting, but were more difficult to interpret. Advantages and limitations of the different models are discussed. Applications for educational data mining (EDM) and learning analytics (LA) are considered.",2019,
Learning Latent Variable Gaussian Graphical Model for Biomolecular Network with Low Sample Complexity,"Learning a Gaussian graphical model with latent variables is ill posed when there is insufficient sample complexity, thus having to be appropriately regularized. A common choice is convex â„“1 plus nuclear norm to regularize the searching process. However, the best estimator performance is not always achieved with these additive convex regularizations, especially when the sample complexity is low. In this paper, we consider a concave additive regularization which does not require the strong irrepresentable condition. We use concave regularization to correct the intrinsic estimation biases from Lasso and nuclear penalty as well. We establish the proximity operators for our concave regularizations, respectively, which induces sparsity and low rankness. In addition, we extend our method to also allow the decomposition of fused structure-sparsity plus low rankness, providing a powerful tool for models with temporal information. Specifically, we develop a nontrivial modified alternating direction method of multipliers with at least local convergence. Finally, we use both synthetic and real data to validate the excellence of our method. In the application of reconstructing two-stage cancer networks, ""the Warburg effect"" can be revealed directly.",2016,Computational and Mathematical Methods in Medicine
Estimation of Mean and Covariance of Stochastic Multi-class OD Demands from Classified Traffic Counts,"This paper proposes a new model to estimate the mean and covariance of stochastic multi-class (multiple vehicle classes) origin-destination (OD) demands from hourly classified traffic counts throughout the whole year. It is usually assumed in the conventional OD demand estimation models that the OD demand by vehicle class is deterministic. Little attention is given on the estimation of the statistical properties of stochastic OD demands as well as their covariance between different vehicle classes. Also, the interactions between different vehicle classes in OD demand are ignored such as the change of modes between private car and taxi during a particular hourly period over the year. To fill these two gaps, the mean and covariance matrix of stochastic multi-class OD demands for the same hourly period over the year are simultaneously estimated by a modified lasso (least absolute shrinkage and selection operator) method. The estimated covariance matrix of stochastic multi-class OD demands can be used to capture the statistical dependency of traffic demands between different vehicle classes. In this paper, the proposed model is formulated as a non-linear constrained optimization problem. An exterior penalty algorithm is adapted to solve the proposed model. Numerical examples are presented to illustrate the applications of the proposed model together with some insightful findings on the importance of covariance of OD demand between difference vehicle classes.",2015,Transportation research procedia
