title,abstract,year,journal
A novel predictive approach for GVHD after allogeneic SCT based on clinical variables and cytokine gene polymorphisms.,"Despite considerable advances in our understanding of the pathophysiology of graft-versus-host disease (GVHD), its prediction remains unresolved and depends mainly on clinical data. The aim of this study is to build a predictive model based on clinical variables and cytokine gene polymorphism for predicting acute GVHD (aGVHD) and chronic GVHD (cGVHD) from the analysis of a large cohort of HLA-identical sibling donor allogeneic stem cell transplant (allo-SCT) patients. A total of 25 SNPs in 12 cytokine genes were evaluated in 509 patients. Data were analyzed using a linear regression model and the least absolute shrinkage and selection operator (LASSO). The statistical model was constructed by randomly selecting 85% of cases (training set), and the predictive ability was confirmed based on the remaining 15% of cases (test set). Models including clinical and genetic variables (CG-M) predicted severe aGVHD significantly better than models including only clinical variables (C-M) or only genetic variables (G-M). For grades 3-4 aGVHD, the correct classification rates (CCR1) were: 100% for CG-M, 88% for G-M, and 50% for C-M. On the other hand, CG-M and G-M predicted extensive cGVHD better than C-M (CCR1: 80% vs. 66.7%, respectively). A risk score was calculated based on LASSO multivariate analyses. It was able to correctly stratify patients who developed grades 3-4 aGVHD (P < .001) and extensive cGVHD (P < .001). The novel predictive models proposed here improve the prediction of severe GVHD after allo-SCT. This approach could facilitate personalized risk-adapted clinical management of patients undergoing allo-SCT.",2018,Blood advances
A General Framework for Robust Testing and Confidence Regions in High-Dimensional Quantile Regression,"We propose a robust inferential procedure for assessing uncertainties of parameter estimation in high-dimensional linear models, where the dimension $p$ can grow exponentially fast with the sample size $n$. Our method combines the de-biasing technique with the composite quantile function to construct an estimator that is asymptotically normal. Hence it can be used to construct valid confidence intervals and conduct hypothesis tests. Our estimator is robust and does not require the existence of first or second moment of the noise distribution. It also preserves efficiency in the sense that the worst case efficiency loss is less than 30\% compared to the square-loss-based de-biased Lasso estimator. In many cases our estimator is close to or better than the latter, especially when the noise is heavy-tailed. Our de-biasing procedure does not require solving the $L_1$-penalized composite quantile regression. Instead, it allows for any first-stage estimator with desired convergence rate and empirical sparsity. The paper also provides new proof techniques for developing theoretical guarantees of inferential procedures with non-smooth loss functions. To establish the main results, we exploit the local curvature of the conditional expectation of composite quantile loss and apply empirical process theories to control the difference between empirical quantities and their conditional expectations. Our results are established under weaker assumptions compared to existing work on inference for high-dimensional quantile regression. Furthermore, we consider a high-dimensional simultaneous test for the regression parameters by applying the Gaussian approximation and multiplier bootstrap theories. We also study distributed learning and exploit the divide-and-conquer estimator to reduce computation complexity when the sample size is massive. Finally, we provide empirical results to verify the theory.",2014,arXiv: Machine Learning
The Reciprocal Bayesian LASSO,"A reciprocal LASSO (rLASSO) regularization employs a decreasing penalty function as opposed to conventional penalization methods that use increasing penalties on the coefficients, leading to stronger parsimony and superior model selection relative to traditional shrinkage methods. Here we consider a fully Bayesian formulation of the rLASSO problem, which is based on the observation that the rLASSO estimate for linear regression parameters can be interpreted as a Bayesian posterior mode estimate when the regression parameters are assigned independent inverse Laplace priors. Bayesian inference from this posterior is possible using an expanded hierarchy motivated by a scale mixture of double Pareto or truncated normal distributions. On simulated and real datasets, we show that the Bayesian formulation outperforms its classical cousin in estimation, prediction, and variable selection across a wide range of scenarios while offering the advantage of posterior inference. Finally, we discuss other variants of this new approach and provide a unified framework for variable selection using flexible reciprocal penalties. All methods described in this paper are publicly available as an R package at: this https URL.",2020,arXiv: Methodology
Making choices that matter â€“ Use of statistical regularization in species distribution modelling for identification of climatic indicators â€“ A case study with Mikania micrantha Kunth in India,"Abstract Biological invasions by alien non-indigenous species are one of the major problems of the present era which impose massive environmental and socio-economic costs. In India about 40% of the floral species have long been recognized to be aliens, but the need for priority conservation efforts has only been felt since the turn of the century. Thus, it is now of utmost importance to predict the potential distribution of invasive alien species and identify suitable environmental conditions that allow the species to spread rapidly. The invasive plant Mikania micrantha was chosen as the test species. Native occurrence records (longitude and latitude) were obtained from the Global Biodiversity Information Facility (GBIF). For Indian occurrences, GBIF records were supplemented with occurrences from herbaria label data and information gathered from published literature. Nineteen climatic variables were obtained from World-Clim databse. To predict the potential distribution, species distribution models (SDMs) were built by using logistic regression and the climatic variables were chosen by using two cross-validated regularization methods induced by least absolute shrinkage and selection operator (lasso) and the ridge penalty function. This approach has twofold benefits; it deals with the multicollinearity problem efficiently and selects the raw environmental covariates. F Î² -score was utilized to measure the modelsâ€™ performance. Combining the data from both native and alien ranges, seven environmental predictors were selected using four different background choices. Using lasso penalty, mean diurnal range (mean of monthly (max temp â€“ min temp)) (BIO2), Isothermality (BIO2/BIO7) (Ã—100) (BIO3), Temperature Annual Range (BIO5-BIO6) (BIO7), Precipitation of Wettest Month (BIO13), Precipitation Seasonality (Coefficient of Variation) (BIO15) and Precipitation of Warmest Quarter (BIO18) were found to be strong correlates for all four backgrounds. The predicted probabilities from the model containing these seven selected variables, demonstrated higher invasion risk in the central part of India than the model containing all the predictors. Accurate analysis of present distributions and effective predictive modelling of future distributions of invasive alien species is of vital importance for the early detection of the invasion and rapid remedial actions downstream. This study may aid in the adoption of management initiatives like early detection and rapid response. This could result in identifying both new populations and established populations to be prioritized for management.",2019,Ecological Indicators
Estimation of High-Dimensional Seemingly Unrelated Regression Models,"In this paper, we investigate seemingly unrelated regression (SUR) models that allow the number of equations (N) to be large, and to be comparable to the number of the observations in each equation (T). It is well known in the literature that the conventional SUR estimator, for example, the generalized least squares (GLS) estimator of Zellner (1962) does not perform well. As the main contribution of the paper, we propose a new feasible GLS estimator called the feasible graphical lasso (FGLasso) estimator. For a feasible implementation of the GLS estimator, we use the graphical lasso estimation of the precision matrix (the inverse of the covariance matrix of the equation system errors) assuming that the underlying unknown precision matrix is sparse. We derive asymptotic theories of the new estimator and investigate its finite sample properties via Monte-Carlo simulations.",2018,arXiv: Econometrics
"Differentially Private Feature Selection via Stability Arguments, and the Robustness of the Lasso","We design differentially private algorithms for statistical model selection. Given a data set and a large, discrete collection of â€œmodelsâ€, each of which is a family of probability distributions, the goal is to determine the model that best â€œfitsâ€ the data. This is a basic problem in many areas of statistics and machine learning. We consider settings in which there is a well-defined answer, in the following sense: Suppose that there is a nonprivate model selection proceduref which is the reference to which we compare our performance. Our differentially private algorithms output the correct valuef(D) wheneverf is stable on the input data setD. We work with two notions, perturbation stability and subsampling stability. We give two classes of results: generic ones, that apply to any function with discrete output set; and specific algorithms for the problem of sparse linear regression. The algorithms we describe are efficient and in some cases match the optimal nonprivate asymptotic sample complexity. Our algorithms for sparse linear regression require analyzing the stability properties of the popular LASSO estimator. We give sufficient conditions for the LASSO estimator to be robust to small changes in the data set, and show that these conditions hold with high probability under essentially the same stochastic assumptions that are used in the literature to analyze convergence of the LASSO.",2013,
"Compound Poisson point processes, concentration and oracle inequalities","This note aims at presenting several new theoretical results for the compound Poisson point process, which follows the work of Zhang et al. (Insur. Math. Econ. 59:325â€“336, 2014). The first part provides a new characterization for a discrete compound Poisson point process (proposed by AczÃ©l (Acta Math. Hung. 3(3):219â€“224, 1952)), it extends the characterization of the Poisson point process given by Copeland and Regan (Ann. Math. 37:357â€“362, 1936). Next, we derive some concentration inequalities for discrete compound Poisson point process (negative binomial random variable with unknown dispersion is a significant example). These concentration inequalities are potentially useful in count data regression. We give an application in the weighted Lasso penalized negative binomial regressions whose KKT conditions of penalized likelihood hold with high probability and then we derive non-asymptotic oracle inequalities for a weighted Lasso estimator.",2019,Journal of Inequalities and Applications
Applying Penalized Binary Logistic Regression with Correlation Based Elastic Net for Variables Selection,"Reduction of the high dimensional classification using penalized logistic regression is one of the challenges in applying binary logistic regression. The applied penalized method, correlation based elastic penalty (CBEP), was used to overcome the limitation of LASSO and elastic net in variable selection when there are perfect correlation among explanatory variables. The performance of the CBEP was demonstrated through its application in analyzing two well-known high dimensional binary classification data sets. The CBEP provided superior classification performance and variable selection compared with other existing penalized methods. It is a reliable penalized method in binary logistic regression.",2015,Journal of Modern Applied Statistical Methods
Simultaneous estimation and variable selection in median regression using Lasso-type penalty,"We consider the median regression with a LASSO-type penalty term for variable selection. With the fixed number of variables in regression model, a two-stage method is proposed for simultaneous estimation and variable selection where the degree of penalty is adaptively chosen. A Bayesian information criterion type approach is proposed and used to obtain a data-driven procedure which is proved to automatically select asymptotically optimal tuning parameters. It is shown that the resultant estimator achieves the so-called oracle property. The combination of the median regression and LASSO penalty is computationally easy to implement via the standard linear programming. A random perturbation scheme can be made use of to get simple estimator of the standard error. Simulation studies are conducted to assess the finite-sample performance of the proposed method. We illustrate the methodology with a real example.",2010,Annals of the Institute of Statistical Mathematics
Extreme Rainfall Prediction using Bayesian Quantile Regression in Statistical Downscaling Modeling,"Abstract Statistical Downscaling (SD) is a model that uses satellite data from General Circulation Models (GCM), which in climatology are very useful in predicting climate for the next few decades. GCM data is generally ill-conditioned, which is high dimension and multicollinearity, so a special technique is needed to handle this poorly conditioned. One of the variable selection techniques and handling of multicollinearity which is currently highly developed is regularization techniques including Adaptive Lasso, where selective parameters are adaptive, which can differ for each regression coefficient. Until now, predictions of extreme rainfall in Indonesia have not used Adaptive Lasso in SD modeling. This paper aims to predict the amount of rainfall (in millimeters) at moderate extreme (quantile 0.75) and high extreme rainfall (quantile 0.9 da 0.95) and handling poorly conditioned GCM data with Adaptive Lasso techniques and building predictive models of local rainfall by utilizing GCM data using the Bayes quantile regression model. Response in the form of monthly rainfall at Indramayu district, West Java Indonesia, and 49 explanatory variables in the form of GCM precipitation data in the period January 1981 - December 2013, which handled multicollinearity and variable selection using the Adaptive Lasso. The results are very satisfying with correlation between predicted and real data is above 0.91 for and the RMSEP is less than 50.",2019,Procedia Computer Science
A Long Non-coding RNA Signature to Improve Prognostic Prediction of Pancreatic Ductal Adenocarcinoma,"Background: Pancreatic ductal adenocarcinoma (PDAC) remains one of the most aggressive solid malignant tumors worldwide. Increasing investigations demonstrate that long non-coding RNAs (lncRNAs) expression is abnormally dysregulated in cancers. It is crucial to identify and predict the prognosis of patients for the selection of further therapeutic treatment. Methods: PDAC lncRNAs abundance profiles were used to establish a signature that could better predict the prognosis of PDAC patients. The least absolute shrinkage and selection operator (LASSO) Cox regression model was applied to establish a multi-lncRNA signature in the TCGA training cohort (N = 107). The signature was then validated in a TCGA validation cohort (N = 70) and another independent Fudan cohort (N = 46). Results: A five-lncRNA signature was constructed and it was significantly related to the overall survival (OS), either in the training or validation cohorts. Through the subgroup and Cox regression analyses, the signature was proven to be independent of other clinic-pathologic parameters. Receiver operating characteristic curve (ROC) analysis also indicated that our signature had a better predictive capacity of PDAC prognosis. Furthermore, ClueGO and CluePedia analyses showed that a number of cancer-related and drug response pathways were enriched in high risk groups. Conclusions: Identifying the five-lncRNA signature (RP11-159F24.5, RP11-744N12.2, RP11-388M20.1, RP11-356C4.5, CTC-459F4.9) may provide insight into personalized prognosis prediction and new therapies for PDAC patients.",2019,Frontiers in Oncology
Variable selection when confronted with missing data,"Variable selection is a common problem in linear regression. Stepwise methods, such as forward selection, are popular and are easily available in most statistical packages. The models selected by these methods have a number of drawbacks: they are often unstable, with changes in the set of variable selected due to small changes in the data, and they provide upwardly biased regression coefficient estimates. Recently proposed methods, such as the lasso, provide accurate predictions via a parsimonious, interpretable model. 
Missing data values are also a common problem, especially in longitudinal studies. One approach to account for missing data is multiple imputation. The simulation studies were conducted comparing the lasso to standard variable selection methods under different missing data conditions, including the percentage of missing values and the missing data mechanism. Under missing at random mechanisms, missing data were created at the 25 and 50 percent levels with two types of regression parameters, one containing large effects and one containing several small, but nonzero, effects. Five correlation structures were used in generating the data: independent, autoregressive with correlation 0.25 and 0.50, and equicorrelated again with correlation 0.25 and 0.50. Three different missing data mechanisms were used to create the missing data: linear, convex and sinister. 
Least angle regression performed well under all conditions when the true regression parameter vector contained large effects, with its dominance increasing as the correlation between the predictor variables increased. This is consistent with complete data simulations studies suggesting the lasso performed poorly in situations where the true beta vector contained small, nonzero effects. When the true beta vector contained small, nonzero effects, the performance of the variable selection methods considered was situation dependent. 
Ordinary least squares had superior performance in terms confidence interval coverage under the independent correlation structure and with correlated data when the true regression parameter vector consists of small, nonzero effects. A variety of methods performed well when the regression parameter vector consisted of large effects and the predictor variables were correlated depending on the missing data situation.",2006,
Network-Scale Traffic Modeling and Forecasting with Graphical Lasso and Neural Networks,"Traffic flow forecasting, especially the short-term case, is an important topic in intelligent transportation systems (ITS). This paper does a lot of research on network-scale modeling and forecasting of short-term traffic flows. Firstly, we propose the concepts of single-link and multi-link models of traffic flow forecasting. Secondly, we construct four prediction models by combining the two models with single-task learning and multi-task learning. The combination of the multi-link model and multi-task learning not only improves the experimental efficiency but also the prediction accuracy. Moreover, a new multi-link single-task approach that combines graphical lasso (GL) with neural network (NN) is proposed. GL provides a general methodology for solving problems involving lots of variables. Using L1 regularization, GL builds a sparse graphical model making use of the sparse inverse covariance matrix. In addition, Gaussian process regression (GPR) is a classic regression algorithm in Bayesian machine learning. Although there is wide research on GPR, there are few applications of GPR in traffic flow forecasting. In this paper, we apply GPR to traffic flow forecasting and show its potential. Through sufficient experiments, we compare all of the proposed approaches and make an overall assessment at last.",2012,arXiv: Learning
Association of leukocyte DNA methylation changes with dietary folate and alcohol intake in the EPIC study,"BackgroundThere is increasing evidence that folate, an important component of one-carbon metabolism, modulates the epigenome. Alcohol, which can disrupt folate absorption, is also known to affect the epigenome. We investigated the association of dietary folate and alcohol intake on leukocyte DNA methylation levels in the European Prospective Investigation into Cancer and Nutrition (EPIC) study. Leukocyte genome-wide DNA methylation profiles on approximately 450,000 CpG sites were acquired with Illumina HumanMethylation 450K BeadChip measured among 450 women control participants of a case-control study on breast cancer nested within the EPIC cohort. After data preprocessing using surrogate variable analysis to reduce systematic variation, associations of DNA methylation with dietary folate and alcohol intake, assessed with dietary questionnaires, were investigated using CpG site-specific linear models. Specific regions of the methylome were explored using differentially methylated region (DMR) analysis and fused lasso (FL) regressions. The DMR analysis combined results from the feature-specific analysis for a specific chromosome and using distances between features as weights whereas FL regression combined two penalties to encourage sparsity of single features and the difference between two consecutive features.ResultsAfter correction for multiple testing, intake of dietary folate was not associated with methylation level at any DNA methylation site, while weak associations were observed between alcohol intake and methylation level at CpG sites cg03199996 and cg07382687, with qvalÂ =Â 0.029 and qvalÂ =Â 0.048, respectively. Interestingly, the DMR analysis revealed a total of 24 and 90 regions associated with dietary folate and alcohol, respectively. For alcohol intake, 6 of the 15 most significant DMRs were identified through FL.ConclusionsAlcohol intake was associated with methylation levels at two CpG sites. Evidence from DMR and FL analyses indicated that dietary folate and alcohol intake may be associated with genomic regions with tumor suppressor activity such as the GSDMD and HOXA5 genes. These results were in line with the hypothesis that epigenetic mechanisms play a role in the association between folate and alcohol, although further studies are warranted to clarify the importance of these mechanisms in cancer.",2019,Clinical Epigenetics
Rank-based group variable selection,"A robust rank-based estimator for variable selection in linear models, with grouped predictors, is studied. The proposed estimation procedure extends the existing rank-based variable selection [Johnson, B.A., and Peng, L. (2008), â€˜Rank-based Variable Selectionâ€™, Journal of Nonparametric Statistics, 20(3):241â€“252] and the ww-scad [Wang, L., and Li, R. (2009), â€˜Weighted Wilcoxon-type Smoothly Clipped Absolute Deviation Methodâ€™, Biometrics, 65(2):564â€“571] to linear regression models with grouped variables. The resulting estimator is robust to contamination or deviations in both the response and the design space.The Oracle property and asymptotic normality of the estimator are established under some regularity conditions. Simulation studies reveal that the proposed method performs better than the existing rank-based methods [Johnson, B.A., and Peng, L. (2008), â€˜Rank-based Variable Selectionâ€™, Journal of Nonparametric Statistics, 20(3):241â€“252; Wang, L., and Li, R. (2009), â€˜Weighted Wilcoxon-type Smoothly Clipped Absolute Deviation Methodâ€™, Biometrics, 65(2):564â€“571] for grouped variables models. This estimation procedure also outperforms the adaptive hlasso [Zhou, N., and Zhu, J. (2010), â€˜Group Variable Selection Via a Hierarchical Lasso and its Oracle Propertyâ€™, Interface, 3(4):557â€“574] in the presence of local contamination in the design space or for heavy-tailed error distribution.",2016,Journal of Nonparametric Statistics
